"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
111,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","25",16000000,"410000","","130",120000,"ほぼ長方形","16.8","","","","","住宅","北東","私道",4.5,"第１種住居地域",60,200,"2016年第４四半期","",""
112,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","18",27000000,"","","125",,"ほぼ長方形","6.9","100","平成28年","木造","住宅","住宅","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
113,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","26",23000000,"49000","","1600",15000,"ほぼ整形","43.0","","","","","","接面道路無","",,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
114,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","23",31000000,"","","200",,"ほぼ長方形","8.8","190","昭和60年","軽量鉄骨造","共同住宅","住宅","南","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第４四半期","",""
115,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","23",24000000,"","","160",,"ほぼ整形","10.2","95","昭和54年","木造","住宅","住宅","南","市道",3.3,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
116,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","23",17000000,"290000","","200",87000,"ほぼ整形","","","","","","","南東","私道",5.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
117,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","25",17000000,"","","135",,"ほぼ長方形","9.0","100","平成10年","木造","住宅","住宅","南","私道",6.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
118,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","16",7900000,"260000","","100",80000,"ほぼ長方形","9.0","","","","","","南西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
119,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","24",24000000,"","","155",,"長方形","7.0","105","平成26年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2016年第３四半期","",""
120,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","25",15000000,"","","100",,"不整形","11.1","80","平成23年","木造","住宅","住宅","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
121,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","21",18000000,"450000","","130",140000,"ほぼ長方形","8.5","","","","","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
122,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","28",14000000,"350000","","130",110000,"不整形","5.0","","","","","住宅","北","市道",4.5,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
123,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","20",51000000,"350000","","480",110000,"ほぼ長方形","","","","","","住宅","北東","市道",6.0,"準住居地域",60,200,"2016年第２四半期","",""
124,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","28",16000000,"430000","","120",130000,"ほぼ整形","10.2","","","","","住宅","北東","市道",3.4,"第１種中高層住居専用地域",60,200,"2016年第２四半期","",""
125,"宅地(土地)","商業地","11101","埼玉県","さいたま市西区","大字内野本郷","宮原","21",5500000,"130000","","145",38000,"不整形","22.0","","","","","","北西","国道",30.0,"準住居地域",60,200,"2016年第１四半期","",""
126,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","21",19000000,"440000","","145",130000,"ほぼ長方形","7.0","","","","","住宅","北西","市道",4.0,"準工業地域",60,200,"2020年第４四半期","",""
127,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","12",15000000,"","２ＬＤＫ","55",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
128,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","12",13000000,"","２ＤＫ＋Ｓ","50",,"","","","平成8年","ＲＣ","","","","",,"第１種中高層住居専用地域",60,200,"2020年第４四半期","改装済",""
129,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","13",20000000,"","","130",,"ほぼ台形","8.6","100","令和2年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
130,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","13",10000000,"","","115",,"ほぼ台形","10.8","180","昭和57年","鉄骨造、木造","住宅、事務所、店舗","店舗","北東","県道",11.2,"第２種住居地域",60,200,"2020年第３四半期","",""
131,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","4",37000000,"","","110",,"ほぼ長方形","8.0","95","令和3年","木造","住宅","住宅","西","私道",4.0,"第１種住居地域",60,200,"2020年第３四半期","",""
132,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","14",13000000,"300000","","145",90000,"ほぼ長方形","13.2","","","","","住宅","南東","私道",4.0,"第１種中高層住居専用地域",60,200,"2020年第３四半期","","私道を含む取引"
133,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","13",20000000,"","３ＬＤＫ","85",,"","","","平成10年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2020年第３四半期","改装済",""
134,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","4",28000000,"620000","","150",190000,"長方形","10.7","","","","","住宅","南西","私道",4.0,"第１種住居地域",60,200,"2020年第２四半期","",""
135,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","20",27000000,"","","115",,"ほぼ長方形","13.1","100","平成31年","木造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
136,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","20",23000000,"","","110",,"長方形","7.9","100","平成31年","木造","住宅","住宅","南西","市道",4.5,"第１種低層住居専用地域",50,100,"2020年第１四半期","",""
137,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","12",31000000,"","","160",,"ほぼ台形","14.0","105","平成31年","木造","住宅","住宅","北西","市道",4.0,"第１種中高層住居専用地域",60,200,"2019年第４四半期","",""
138,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","21",24000000,"","","110",,"ほぼ長方形","6.0","100","平成31年","木造","住宅","住宅","南西","市道",4.2,"第１種低層住居専用地域",50,100,"2019年第４四半期","",""
139,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","12",12000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第４四半期","改装済",""
140,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","12",9800000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第３四半期","未改装",""
141,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","13",11000000,"","","125",,"不整形","2.0","40","平成5年","木造","住宅","住宅","南東","市道",4.0,"第１種低層住居専用地域",50,100,"2019年第２四半期","",""
142,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","20",20000000,"","","55",,"不整形","8.0","","平成31年","木造","住宅","住宅","南東","市道",4.0,"準工業地域",60,200,"2019年第２四半期","",""
143,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","12",4000000,"","３ＬＤＫ","55",,"","","","平成8年","ＲＣ","","住宅","","",,"第１種中高層住居専用地域",60,200,"2019年第２四半期","未改装",""
144,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","22",31000000,"","","120",,"ほぼ整形","6.1","100","平成31年","木造","住宅","住宅","西","市道",2.9,"第１種住居地域",60,200,"2019年第１四半期","",""
145,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","5",21000000,"340000","","210",100000,"ほぼ長方形","15.0","","","","","その他","南東","市道",3.0,"第１種中高層住居専用地域",60,200,"2018年第４四半期","",""
146,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","15",21000000,"","","55",,"ほぼ整形","8.0","55","平成27年","木造","住宅","住宅","西","市道",4.0,"第１種低層住居専用地域",50,100,"2018年第３四半期","",""
147,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","25",27000000,"","","120",,"ほぼ長方形","18.0","100","平成30年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2018年第３四半期","",""
148,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","8",29000000,"","","165",,"不整形","","100","平成30年","木造","住宅","","北東","私道",5.4,"第１種住居地域",60,200,"2018年第２四半期","",""
149,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","10",25000000,"","","165",,"袋地等","4.1","100","平成30年","木造","住宅","住宅","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2018年第２四半期","",""
150,"宅地(土地)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","9",51000000,"940000","","180",280000,"ほぼ長方形","10.0","","","","","住宅","南西","市道",3.6,"第１種住居地域",60,200,"2018年第２四半期","",""
151,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","8",27000000,"","","125",,"不整形","5.6","95","平成30年","木造","住宅","住宅","北東","市道",4.0,"第１種住居地域",60,200,"2018年第２四半期","",""
152,"中古マンション等","","11101","埼玉県","さいたま市西区","大字指扇","指扇","13",10000000,"","２ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","住宅","","",,"第１種住居地域",60,200,"2018年第２四半期","未改装",""
153,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","13",18000000,"","","120",,"ほぼ長方形","13.0","100","平成9年","木造","住宅","住宅","北東","市道",4.0,"第１種中高層住居専用地域",60,200,"2018年第１四半期","",""
154,"宅地(土地と建物)","住宅地","11101","埼玉県","さいたま市西区","大字指扇","指扇","8",27000000,"","","145",,"ほぼ長方形","6.0","100","平成30年","木造","住宅","住宅","北西","市道",4.0,"第１種住居地域",60,200,"2018年第１四半期","",""
