"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
7306,"中古マンション等","","13114","東京都","中野区","本町","新中野","8",57000000,"","３ＬＤＫ","75",,"","","","平成15年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第３四半期","未改装",""
7307,"中古マンション等","","13114","東京都","中野区","本町","新中野","5",36000000,"","２ＬＤＫ","55",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
7308,"中古マンション等","","13114","東京都","中野区","本町","新中野","0",6800000,"","１Ｋ","25",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","未改装",""
7309,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","新中野","2",62000000,"","","65",,"長方形","4.5","90","平成23年","木造","住宅","","西","私道",3.5,"第１種住居地域",60,200,"2012年第１四半期","","私道を含む取引"
7310,"宅地(土地)","住宅地","13114","東京都","中野区","本町","新中野","7",40000000,"1700000","","75",520000,"ほぼ長方形","9.3","","","","","","南","区道",3.3,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7311,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","新中野","6",52000000,"","","65",,"ほぼ長方形","5.0","85","平成24年","木造","住宅","","北東","区道",4.0,"第１種中高層住居専用地域",60,200,"2012年第１四半期","","私道を含む取引"
7312,"中古マンション等","","13114","東京都","中野区","本町","新中野","4",23000000,"","","35",,"","","","平成17年","ＲＣ","住宅","","","",,"商業地域",80,500,"2012年第１四半期","",""
7313,"中古マンション等","","13114","東京都","中野区","本町","新中野","0",19000000,"","２ＤＫ","35",,"","","","昭和49年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第１四半期","改装済",""
7314,"中古マンション等","","13114","東京都","中野区","本町","新中野","4",15000000,"","１Ｒ","35",,"","","","平成16年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第１四半期","未改装",""
7315,"中古マンション等","","13114","東京都","中野区","本町","新中野","3",7600000,"","１Ｒ","15",,"","","","昭和64年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","未改装",""
7316,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","6",33000000,"","","115",,"袋地等","","95","昭和55年","木造","共同住宅","","北西","区道",4.7,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
7317,"宅地(土地)","住宅地","13114","東京都","中野区","本町","中野坂上","5",48000000,"2000000","","80",610000,"台形","7.0","","","","","","南西","区道",3.8,"第１種中高層住居専用地域",60,200,"2012年第４四半期","","私道を含む取引"
7318,"宅地(土地)","住宅地","13114","東京都","中野区","本町","中野坂上","7",50000000,"2600000","","65",790000,"ほぼ台形","8.5","","","","","","北","区道",5.4,"近隣商業地域",80,400,"2012年第４四半期","",""
7319,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","9",18000000,"","１Ｋ","30",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第４四半期","未改装",""
7320,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","6",32000000,"","１ＬＤＫ","60",,"","","","平成5年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第４四半期","未改装",""
7321,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","5",47000000,"","３ＬＤＫ","55",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第４四半期","未改装",""
7322,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","3",42000000,"","２ＬＤＫ","55",,"","","","平成7年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第４四半期","未改装",""
7323,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","0",7000000,"","１ＤＫ","30",,"","","","昭和46年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第４四半期","未改装",""
7324,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","6",42000000,"","","130",,"不整形","6.5","85","昭和28年","木造","住宅","","南東","私道",3.3,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7325,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","3",100000000,"","","155",,"袋地等","3.5","310","平成10年","鉄骨造","住宅、事務所、店舗","","北","区道",5.0,"近隣商業地域",80,300,"2012年第３四半期","",""
7326,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","8",83000000,"","","155",,"ほぼ長方形","8.0","195","昭和43年","ＲＣ","住宅","","北","区道",4.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7327,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","5",24000000,"","２ＬＤＫ","50",,"","","","昭和60年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第３四半期","改装済",""
7328,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","3",68000000,"","","95",,"ほぼ長方形","10.0","145","平成2年","鉄骨造","事務所","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
7329,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","3",53000000,"","２ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","改装済",""
7330,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","6",12000000,"","１ＤＫ","25",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第２四半期","改装済",""
7331,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","6",16000000,"","３ＤＫ","40",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
7332,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","5",89000000,"","","125",,"台形","9.0","230","平成10年","ＲＣ、木造","住宅","","東","区道",5.4,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7333,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野坂上","8",56000000,"","","85",,"ほぼ正方形","7.9","80","平成24年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第１四半期","","私道を含む取引"
7334,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","",7600000,"","１Ｋ","20",,"","","","昭和61年","ＳＲＣ","住宅","","","",,"商業地域",80,500,"2012年第１四半期","未改装",""
7335,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","9",6500000,"","１Ｋ","15",,"","","","昭和61年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","改装済",""
7336,"中古マンション等","","13114","東京都","中野区","本町","中野坂上","3",12000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","未改装",""
7337,"宅地(土地)","住宅地","13114","東京都","中野区","本町","中野新橋","3",130000000,"1400000","","300",420000,"ほぼ整形","26.5","","","","","","南","区道",5.5,"第１種中高層住居専用地域",60,200,"2012年第４四半期","","私道を含む取引"
7338,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","2",11000000,"","１Ｋ","20",,"","","","平成11年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第４四半期","",""
7339,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","2",11000000,"","１Ｋ","15",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第３四半期","未改装",""
7340,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","4",18000000,"","１Ｒ","30",,"","","","平成18年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第２四半期","未改装",""
7341,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","2",13000000,"","１Ｋ","20",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","改装済",""
7342,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","3",26000000,"","３ＬＤＫ","45",,"","","","平成6年","ＳＲＣ","住宅","","","",,"商業地域",80,400,"2012年第２四半期","未改装",""
7343,"宅地(土地)","住宅地","13114","東京都","中野区","本町","中野新橋","4",26000000,"1800000","","45",560000,"ほぼ長方形","5.1","","","","","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7344,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","中野新橋","4",44000000,"","","50",,"ほぼ長方形","","80","平成24年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7345,"宅地(土地と建物)","商業地","13114","東京都","中野区","本町","中野新橋","5",36000000,"","","70",,"長方形","5.3","85","昭和55年","木造","住宅、店舗","","西","区道",10.7,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7346,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","2",14000000,"","１Ｋ","20",,"","","","平成7年","ＲＣ","住宅","","","",,"商業地域",80,400,"2012年第１四半期","改装済",""
7347,"中古マンション等","","13114","東京都","中野区","本町","中野新橋","5",20000000,"","２ＤＫ","40",,"","","","平成17年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","未改装",""
7348,"宅地(土地)","住宅地","13114","東京都","中野区","本町","中野富士見町","4",410000000,"1700000","","790",520000,"長方形","27.5","","","","","","北","区道",5.4,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7349,"中古マンション等","","13114","東京都","中野区","本町","中野富士見町","5",52000000,"","３ＬＤＫ","80",,"","","","","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第３四半期","改装済",""
7350,"宅地(土地)","住宅地","13114","東京都","中野区","本町","中野富士見町","5",49000000,"2000000","","80",610000,"ほぼ長方形","7.4","","","","","","北","区道",5.4,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7351,"中古マンション等","","13114","東京都","中野区","本町","西新宿五丁目","6",32000000,"","３ＬＤＫ","70",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第４四半期","改装済",""
7352,"中古マンション等","","13114","東京都","中野区","本町","西新宿五丁目","6",18000000,"","３ＬＤＫ","60",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
7353,"中古マンション等","","13114","東京都","中野区","本町","西新宿五丁目","6",23000000,"","３ＬＤＫ","70",,"","","","昭和47年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
7354,"宅地(土地と建物)","住宅地","13114","東京都","中野区","本町","東高円寺","9",60000000,"","","70",,"ほぼ長方形","4.9","105","平成23年","木造","住宅","","南","区道",4.0,"第１種中高層住居専用地域",60,200,"2012年第１四半期","","私道を含む取引"
7355,"宅地(土地と建物)","住宅地","13114","東京都","中野区","松が丘","新井薬師前","5",47000000,"","","70",,"ほぼ長方形","6.6","85","平成24年","木造","住宅","","北東","私道",4.0,"第１種低層住居専用地域",60,150,"2012年第４四半期","",""
7356,"宅地(土地と建物)","住宅地","13114","東京都","中野区","松が丘","新井薬師前","4",47000000,"","","75",,"ほぼ長方形","5.7","85","平成24年","木造","住宅","","北西","区道",3.8,"第１種低層住居専用地域",60,150,"2012年第４四半期","","私道を含む取引"
7357,"中古マンション等","","13114","東京都","中野区","松が丘","新井薬師前","7",8300000,"","１Ｋ","20",,"","","","平成2年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2012年第２四半期","改装済",""
7358,"中古マンション等","","13114","東京都","中野区","松が丘","新井薬師前","9",40000000,"","３ＬＤＫ","75",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2012年第２四半期","未改装",""
7359,"中古マンション等","","13114","東京都","中野区","松が丘","新井薬師前","8",33000000,"","１ＬＤＫ","40",,"","","","平成23年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2012年第１四半期","",""
7360,"宅地(土地と建物)","住宅地","13114","東京都","中野区","松が丘","沼袋","10",130000000,"","","360",,"台形","15.0","410","平成5年","木造","共同住宅","","南東","区道",4.0,"第１種低層住居専用地域",60,150,"2012年第４四半期","",""
7361,"中古マンション等","","13114","東京都","中野区","松が丘","沼袋","8",5000000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2012年第４四半期","未改装",""
7362,"中古マンション等","","13114","東京都","中野区","松が丘","沼袋","9",42000000,"","３ＬＤＫ","85",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2012年第４四半期","未改装",""
7363,"中古マンション等","","13114","東京都","中野区","松が丘","沼袋","8",40000000,"","３ＬＤＫ","75",,"","","","平成8年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,100,"2012年第２四半期","未改装",""
7364,"宅地(土地と建物)","住宅地","13114","東京都","中野区","松が丘","沼袋","11",12000000,"","","45",,"ほぼ長方形","","50","","木造","住宅","","接面道路無","",,"第１種低層住居専用地域",50,150,"2012年第１四半期","",""
7365,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","都立家政","11",80000000,"","","160",,"ほぼ整形","16.2","210","平成13年","ＲＣ","住宅","","西","区道",8.0,"第１種低層住居専用地域",60,150,"2012年第３四半期","",""
7366,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","野方","8",41000000,"","","65",,"長方形","4.5","85","平成24年","木造","住宅","","東","区道",5.6,"第１種低層住居専用地域",60,150,"2012年第４四半期","",""
7367,"中古マンション等","","13114","東京都","中野区","丸山","野方","7",15000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","未改装",""
7368,"中古マンション等","","13114","東京都","中野区","丸山","野方","8",13000000,"","１ＬＤＫ","30",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","","調停・競売等"
7369,"中古マンション等","","13114","東京都","中野区","丸山","野方","6",31000000,"","２ＬＤＫ","55",,"","","","平成16年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","改装済",""
7370,"中古マンション等","","13114","東京都","中野区","丸山","野方","7",20000000,"","１ＬＤＫ","35",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第４四半期","未改装","調停・競売等"
7371,"宅地(土地)","住宅地","13114","東京都","中野区","丸山","野方","7",22000000,"1000000","","70",300000,"ほぼ長方形","6.2","","","","","","北西","区道",5.4,"第１種低層住居専用地域",60,150,"2012年第３四半期","",""
7372,"宅地(土地)","住宅地","13114","東京都","中野区","丸山","野方","7",22000000,"1000000","","70",300000,"長方形","6.4","","","","","","西","区道",5.4,"第１種低層住居専用地域",60,150,"2012年第３四半期","",""
7373,"中古マンション等","","13114","東京都","中野区","丸山","野方","10",32000000,"","２ＬＤＫ","55",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2012年第３四半期","未改装",""
7374,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","野方","9",51000000,"","","65",,"ほぼ正方形","8.2","90","平成24年","木造","住宅","","東","区道",4.0,"第１種低層住居専用地域",60,150,"2012年第２四半期","",""
7375,"宅地(土地)","住宅地","13114","東京都","中野区","丸山","野方","10",41000000,"1500000","","90",450000,"ほぼ正方形","10.0","","","","","","東","区道",6.0,"第１種低層住居専用地域",60,150,"2012年第２四半期","",""
7376,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","野方","8",48000000,"","","60",,"ほぼ長方形","5.6","90","平成24年","木造","住宅","","北","私道",4.0,"第１種低層住居専用地域",60,150,"2012年第２四半期","",""
7377,"中古マンション等","","13114","東京都","中野区","丸山","野方","6",16000000,"","１Ｋ","20",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第２四半期","改装済",""
7378,"中古マンション等","","13114","東京都","中野区","丸山","野方","7",23000000,"","１ＬＤＫ","35",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第２四半期","",""
7379,"宅地(土地)","住宅地","13114","東京都","中野区","丸山","野方","7",31000000,"1400000","","75",430000,"長方形","6.0","","","","","","西","区道",4.0,"第１種低層住居専用地域",60,150,"2012年第１四半期","",""
7380,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","野方","10",50000000,"","","70",,"不整形","","95","平成24年","木造","住宅","","東","私道",4.0,"第１種低層住居専用地域",60,150,"2012年第１四半期","",""
7381,"宅地(土地)","住宅地","13114","東京都","中野区","丸山","野方","8",73000000,"1200000","","195",370000,"ほぼ長方形","8.2","","","","","","西","区道",4.5,"第１種低層住居専用地域",60,150,"2012年第１四半期","",""
7382,"宅地(土地)","住宅地","13114","東京都","中野区","丸山","野方","8",73000000,"1200000","","195",370000,"ほぼ長方形","9.1","","","","","","西","区道",4.5,"近隣商業地域",80,300,"2012年第１四半期","",""
7383,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","野方","9",49000000,"","","60",,"ほぼ長方形","6.6","90","平成23年","木造","住宅","","北","区道",4.0,"第１種低層住居専用地域",60,150,"2012年第１四半期","",""
7384,"宅地(土地と建物)","住宅地","13114","東京都","中野区","丸山","野方","9",50000000,"","","60",,"ほぼ正方形","7.1","90","平成23年","木造","住宅","","東","区道",4.0,"第１種低層住居専用地域",60,150,"2012年第１四半期","",""
7385,"中古マンション等","","13114","東京都","中野区","丸山","野方","9",40000000,"","３ＬＤＫ","75",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種低層住居専用地域",60,150,"2012年第１四半期","未改装",""
7386,"中古マンション等","","13114","東京都","中野区","丸山","野方","6",19000000,"","１ＬＤＫ","35",,"","","","平成17年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第１四半期","未改装","調停・競売等"
7387,"宅地(土地)","住宅地","13114","東京都","中野区","南台","笹塚","10",35000000,"1700000","","65",530000,"長方形","7.2","","","","","","東","私道",3.6,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7388,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野新橋","11",30000000,"","","130",,"ほぼ長方形","7.8","135","昭和48年","木造","共同住宅","","東","私道",2.4,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
7389,"宅地(土地)","住宅地","13114","東京都","中野区","南台","中野新橋","10",260000000,"1600000","","540",490000,"不整形","50.0m以上","","","","","","南東","区道",6.0,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7390,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野新橋","10",12000000,"","","35",,"長方形","4.0","45","昭和42年","木造","住宅、店舗","","東","区道",9.5,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
7391,"宅地(土地)","住宅地","13114","東京都","中野区","南台","中野新橋","14",35000000,"1200000","","100",350000,"長方形","5.0","","","","","","南","区道",6.0,"近隣商業地域",80,300,"2012年第２四半期","",""
7392,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野新橋","12",40000000,"","","85",,"ほぼ長方形","7.5","95","平成6年","鉄骨造","住宅","","南東","区道",2.7,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7393,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野新橋","11",12000000,"","","50",,"長方形","4.0","45","昭和43年","木造","住宅","","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第１四半期","","私道を含む取引"
7394,"中古マンション等","","13114","東京都","中野区","南台","中野新橋","11",8500000,"","１Ｋ","15",,"","","","平成5年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第１四半期","改装済",""
7395,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","11",40000000,"","","65",,"袋地等","2.3","65","平成24年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
7396,"宅地(土地)","住宅地","13114","東京都","中野区","南台","中野富士見町","19",33000000,"990000","","110",300000,"ほぼ長方形","10.0","","","","","","南西","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","","私道を含む取引"
7397,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","11",41000000,"","","65",,"不整形","3.0","65","平成24年","木造","住宅","","東","区道",4.0,"近隣商業地域",80,400,"2012年第４四半期","",""
7398,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","19",57000000,"","","90",,"袋地等","2.5","90","平成24年","木造","住宅","","南東","区道",5.5,"近隣商業地域",80,300,"2012年第４四半期","",""
7399,"宅地(土地)","住宅地","13114","東京都","中野区","南台","中野富士見町","12",17000000,"1400000","","40",430000,"ほぼ長方形","","","","","","","東","区道",4.8,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
7400,"宅地(土地)","商業地","13114","東京都","中野区","南台","中野富士見町","10",50000000,"1600000","","105",470000,"台形","5.9","","","","","","東","都道",15.0,"近隣商業地域",80,400,"2012年第３四半期","",""
7401,"宅地(土地)","商業地","13114","東京都","中野区","南台","中野富士見町","16",47000000,"1600000","","100",470000,"ほぼ長方形","5.0","","","","","","南","区道",6.0,"近隣商業地域",80,300,"2012年第３四半期","",""
7402,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","11",50000000,"","","135",,"長方形","","","","","","","北","区道",3.5,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7403,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","14",36000000,"","３ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第３四半期","未改装",""
7404,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","11",29000000,"","２ＬＤＫ","55",,"","","","平成8年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第３四半期","未改装",""
7405,"宅地(土地)","住宅地","13114","東京都","中野区","南台","中野富士見町","12",42000000,"1300000","","105",400000,"長方形","7.0","","","","","","北","区道",3.6,"第１種中高層住居専用地域",,,"2012年第２四半期","",""
7406,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","15",49000000,"","","105",,"長方形","8.3","","","","","","東","区道",5.4,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
7407,"宅地(土地と建物)","商業地","13114","東京都","中野区","南台","中野富士見町","11",920000000,"","","350",,"台形","19.0","1400","平成19年","ＲＣ","共同住宅、店舗","","西","都道",15.0,"近隣商業地域",80,400,"2012年第２四半期","",""
7408,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","9",36000000,"","２ＬＤＫ","60",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
7409,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","9",52000000,"","２ＬＤＫ","70",,"","","","平成14年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第２四半期","未改装",""
7410,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","13",70000000,"","","135",,"長方形","8.5","180","昭和63年","ＲＣ","住宅","","南","私道",2.5,"第１種中高層住居専用地域",60,200,"2012年第１四半期","","私道を含む取引"
7411,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","中野富士見町","16",55000000,"","","60",,"ほぼ長方形","5.0","95","平成23年","木造","住宅","","東","区道",3.6,"第１種中高層住居専用地域",60,200,"2012年第１四半期","",""
7412,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","10",31000000,"","１ＬＤＫ","50",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第１四半期","未改装",""
7413,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","10",22000000,"","２ＤＫ","20",,"","","","平成23年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第１四半期","未改装",""
7414,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","14",6500000,"","１Ｋ","15",,"","","","昭和59年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第１四半期","",""
7415,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","11",31000000,"","２ＬＤＫ","55",,"","","","平成15年","ＳＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第１四半期","未改装",""
7416,"中古マンション等","","13114","東京都","中野区","南台","中野富士見町","10",34000000,"","１ＬＤＫ","40",,"","","","平成23年","ＲＣ","住宅","","","",,"近隣商業地域",80,300,"2012年第１四半期","未改装",""
7417,"宅地(土地)","住宅地","13114","東京都","中野区","南台","西新宿五丁目","11",43000000,"2100000","","70",630000,"長方形","5.4","","","","","","東","区画街路",2.8,"近隣商業地域",80,400,"2012年第３四半期","",""
7418,"宅地(土地)","住宅地","13114","東京都","中野区","南台","幡ケ谷","11",42000000,"1400000","","95",430000,"正方形","9.5","","","","","","北","区道",3.4,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
7419,"中古マンション等","","13114","東京都","中野区","南台","幡ケ谷","7",4500000,"","１Ｋ","15",,"","","","平成3年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",50,200,"2012年第２四半期","未改装",""
7420,"中古マンション等","","13114","東京都","中野区","南台","幡ケ谷","11",17000000,"","１Ｋ","20",,"","","","平成18年","ＲＣ","住宅","","","",,"近隣商業地域",80,400,"2012年第１四半期","改装済",""
7421,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","方南町","12",50000000,"","","75",,"ほぼ長方形","5.0","95","平成24年","木造","住宅","","北","区道",4.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
7422,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","方南町","12",52000000,"","","60",,"ほぼ長方形","8.0","90","平成24年","木造","住宅","","北","区道",4.0,"第１種中高層住居専用地域",60,200,"2012年第４四半期","",""
7423,"中古マンション等","","13114","東京都","中野区","南台","方南町","7",42000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,200,"2012年第４四半期","改装済",""
7424,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","方南町","12",68000000,"","","125",,"ほぼ長方形","8.5","145","昭和59年","ＲＣ","住宅","","北","区道",3.5,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7425,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","方南町","11",82000000,"","","105",,"ほぼ長方形","8.0","90","平成24年","木造","共同住宅","","北","区道",3.6,"第１種中高層住居専用地域",60,200,"2012年第３四半期","",""
7426,"中古マンション等","","13114","東京都","中野区","南台","方南町","9",38000000,"","２ＬＤＫ","60",,"","","","平成10年","ＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,200,"2012年第３四半期","未改装",""
7427,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","方南町","11",44000000,"","","55",,"長方形","","75","平成23年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2012年第２四半期","",""
7428,"宅地(土地と建物)","住宅地","13114","東京都","中野区","南台","方南町","12",48000000,"","","60",,"長方形","5.3","100","平成24年","木造","住宅","","北","区道",3.7,"第１種中高層住居専用地域",60,200,"2012年第２四半期","","私道を含む取引"
