"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
13996,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","9",47000000,"","","105",,"ほぼ長方形","5.0","90","平成18年","木造","住宅","","南西","区道",2.9,"第１種中高層住居専用地域",60,200,"2008年第２四半期","",""
13997,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","10",40000000,"","","85",,"ほぼ整形","4.6","85","平成12年","木造","住宅","","南西","区画街路",6.0,"第１種住居地域",60,300,"2007年第４四半期","",""
13998,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","5",38000000,"","","55",,"長方形","7.6","75","平成19年","木造","住宅","","北西","区画街路",4.0,"第１種住居地域",60,300,"2007年第２四半期","","私道を含む取引"
13999,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","10",12000000,"790000","","50",240000,"長方形","6.0","","","","","","南東","私道",4.0,"第１種中高層住居専用地域",50,100,"2007年第１四半期","","私道を含む取引"
14000,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","10",40000000,"","","45",,"長方形","5.5","80","平成19年","木造","住宅","","南西","区道",4.5,"第１種住居地域",60,300,"2007年第１四半期","",""
14001,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","10",42000000,"","","70",,"長方形","8.0","105","平成17年","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,300,"2007年第１四半期","",""
14002,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","11",26000000,"1000000","","80",320000,"長方形","6.5","","","","","","南","区道",5.8,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
14003,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","",3000000,"980000","","10",300000,"","","","","","","","","",,"",,,"2006年第４四半期","",""
14004,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","7",39000000,"1300000","","100",390000,"長方形","11.0","","","","","","北","区道",9.6,"第１種住居地域",60,300,"2006年第３四半期","",""
14005,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","7",30000000,"1500000","","65",450000,"ほぼ正方形","7.5","","","","","","北","区道",9.6,"第１種住居地域",60,300,"2006年第３四半期","",""
14006,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","10",52000000,"860000","","200",260000,"ほぼ長方形","9.1","","","","","","東","区道",11.5,"第１種中高層住居専用地域",50,100,"2006年第３四半期","",""
14007,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","5",23000000,"1500000","","50",460000,"長方形","5.0","","","","","","南","村道",4.0,"第１種住居地域",60,300,"2006年第３四半期","",""
14008,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","11",28000000,"","","35",,"ほぼ長方形","4.5","55","平成18年","木造","住宅","","北西","区道",4.5,"第１種住居地域",60,300,"2006年第３四半期","",""
14009,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","7",55000000,"","","115",,"長方形","7.5","100","平成18年","木造","住宅","","南西","道路",3.0,"第１種中高層住居専用地域",50,100,"2006年第２四半期","",""
14010,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","4",70000000,"1400000","","165",420000,"長方形","8.8","","","","","","南西","区道",6.0,"第１種住居地域",60,300,"2006年第２四半期","",""
14011,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","9",120000000,"1200000","","320",360000,"ほぼ正方形","19.0","","","","","","北東","区道",2.9,"第１種中高層住居専用地域",50,100,"2006年第２四半期","",""
14012,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","10",49000000,"","","95",,"不整形","2.5","110","平成17年","木造","住宅","","南西","区道",4.0,"第１種住居地域",60,300,"2006年第１四半期","",""
14013,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","6",40000000,"1100000","","115",340000,"長方形","5.3","","","","","","南","区道",6.0,"第１種住居地域",60,300,"2006年第１四半期","",""
14014,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","9",56000000,"","","90",,"長方形","6.0","95","平成18年","木造","住宅","","北西","区道",6.0,"第１種中高層住居専用地域",50,100,"2006年第１四半期","",""
14015,"宅地(土地)","住宅地","13123","東京都","江戸川区","西瑞江","瑞江","6",38000000,"1000000","","125",300000,"ほぼ長方形","14.0","","","","","","北東","区道",6.0,"第１種住居地域",60,300,"2006年第１四半期","","私道を含む取引"
14016,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","二之江町","一之江","12",45000000,"","","60",,"ほぼ長方形","5.5","85","平成20年","木造","住宅","","北東","区道",4.0,"第１種住居地域",60,300,"2008年第３四半期","",""
14017,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","11",38000000,"","","60",,"ほぼ長方形","6.0","75","平成20年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2008年第１四半期","","私道を含む取引"
14018,"中古マンション等","","13123","東京都","江戸川区","春江町","一之江","10",33000000,"","２ＬＤＫ","55",,"","","","平成16年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2008年第１四半期","改装済",""
14019,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","19",18000000,"","","100",,"ほぼ長方形","10.5","135","昭和59年","木造","住宅、その他","","西","私道",4.0,"第１種中高層住居専用地域",50,100,"2007年第４四半期","","調停・競売等、私道を含む取引"
14020,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","13",31000000,"","","85",,"長方形","6.0","80","昭和64年","木造","住宅","","東","区道",4.0,"第１種中高層住居専用地域",50,100,"2007年第３四半期","",""
14021,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","一之江","14",19000000,"1100000","","60",330000,"長方形","5.5","","","","","","東","私道",4.0,"第１種中高層住居専用地域",60,200,"2007年第３四半期","","私道を含む取引"
14022,"中古マンション等","","13123","東京都","江戸川区","春江町","一之江","",22000000,"","３ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装","調停・競売等"
14023,"中古マンション等","","13123","東京都","江戸川区","春江町","一之江","9",43000000,"","３ＬＤＫ","80",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第３四半期","未改装",""
14024,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","14",55000000,"","","90",,"長方形","8.2","85","平成18年","木造","住宅","","南","私道",5.0,"第１種中高層住居専用地域",50,100,"2007年第２四半期","",""
14025,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","13",50000000,"","","90",,"長方形","8.2","90","平成18年","木造","住宅","","北","区道",5.0,"第１種中高層住居専用地域",50,100,"2007年第２四半期","",""
14026,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","11",33000000,"","","50",,"不整形","5.5","65","平成19年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,200,"2007年第２四半期","",""
14027,"中古マンション等","","13123","東京都","江戸川区","春江町","一之江","5",25000000,"","２ＬＤＫ","65",,"","","","平成7年","ＳＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第２四半期","未改装",""
14028,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","一之江","14",5000000,"450000","","35",140000,"長方形","5.5","","","","","","西","私道",4.0,"第１種中高層住居専用地域",50,100,"2007年第１四半期","",""
14029,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","16",50000000,"","","100",,"長方形","6.5","100","平成18年","木造","住宅","","西","私道",5.5,"第１種中高層住居専用地域",50,100,"2007年第１四半期","",""
14030,"中古マンション等","","13123","東京都","江戸川区","春江町","一之江","",31000000,"","３ＬＤＫ","65",,"","","","平成15年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2007年第１四半期","未改装",""
14031,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","16",53000000,"","","100",,"ほぼ長方形","10.0","90","平成18年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",60,200,"2006年第４四半期","",""
14032,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","19",42000000,"","","75",,"長方形","11.5","75","平成18年","木造","住宅","","北","区道",6.0,"第１種中高層住居専用地域",50,100,"2006年第４四半期","",""
14033,"宅地(土地と建物)","商業地","13123","東京都","江戸川区","春江町","一之江","1",40000000,"","","80",,"ほぼ正方形","9.0","65","昭和53年","木造","住宅","","南西","区道",6.0,"近隣商業地域",80,400,"2006年第３四半期","",""
14034,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","一之江","15",35000000,"1200000","","100",350000,"ほぼ長方形","6.5","","","","","","西","私道",5.4,"第１種中高層住居専用地域",50,100,"2006年第３四半期","",""
14035,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","一之江","11",21000000,"1200000","","55",370000,"ほぼ長方形","5.0","","","","","","南西","区道",5.0,"第１種中高層住居専用地域",60,200,"2006年第３四半期","","私道を含む取引"
14036,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","11",39000000,"","","55",,"ほぼ正方形","6.2","85","平成18年","木造","住宅","","南","区道",5.0,"第１種中高層住居専用地域",60,200,"2006年第３四半期","","私道を含む取引"
14037,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","15",47000000,"","","95",,"ほぼ長方形","7.0","75","平成18年","木造","住宅","","南","区道",4.0,"第１種中高層住居専用地域",50,100,"2006年第３四半期","","私道を含む取引"
14038,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","16",15000000,"","","60",,"長方形","6.5","60","昭和53年","木造","住宅","","西","私道",4.0,"第２種中高層住居専用地域",60,150,"2006年第１四半期","","私道を含む取引"
14039,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","15",9000000,"","","50",,"長方形","5.0","50","昭和48年","木造","住宅","","東","私道",4.0,"第１種中高層住居専用地域",50,100,"2006年第１四半期","","私道を含む取引"
14040,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","4",18000000,"","","60",,"長方形","8.0","55","昭和54年","木造","住宅","","北西","私道",4.0,"第１種住居地域",60,300,"2006年第１四半期","","私道を含む取引"
14041,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","一之江","10",46000000,"","","100",,"不整形","3.0","90","平成18年","木造","住宅","","東","区道",7.6,"第１種中高層住居専用地域",50,100,"2006年第１四半期","",""
14042,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","篠崎","19",23000000,"","","70",,"長方形","4.3","90","昭和52年","木造","住宅、工場","","北","区道",6.0,"準工業地域",60,400,"2008年第１四半期","",""
14043,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","13",47000000,"","","95",,"長方形","8.0","90","平成18年","木造","住宅","","北","区道",5.0,"第１種中高層住居専用地域",50,100,"2008年第２四半期","",""
14044,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","13",45000000,"","","90",,"長方形","8.0","90","平成18年","木造","住宅","","北","区道",2.9,"第１種中高層住居専用地域",50,100,"2008年第２四半期","",""
14045,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","15",40000000,"","","85",,"長方形","6.5","80","昭和64年","木造","住宅","","東","区道",4.2,"第１種中高層住居専用地域",50,100,"2008年第１四半期","",""
14046,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","14",47000000,"","","130",,"不整形","3.0","95","平成20年","木造","住宅","","北","区道",4.0,"第１種中高層住居専用地域",50,100,"2008年第１四半期","",""
14047,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","16",50000000,"","","90",,"ほぼ長方形","10.5","90","平成18年","木造","住宅","","東","私道",5.0,"第１種中高層住居専用地域",50,100,"2007年第４四半期","",""
14048,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","13",55000000,"","","95",,"長方形","8.6","95","平成18年","木造","住宅","","南","区画街路",5.0,"第１種中高層住居専用地域",50,100,"2007年第３四半期","",""
14049,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","15",49000000,"","","95",,"長方形","8.6","90","平成18年","木造","住宅","","北","区道",5.0,"第１種中高層住居専用地域",50,100,"2007年第３四半期","",""
14050,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","14",50000000,"","","90",,"長方形","8.1","85","平成18年","木造","住宅","","南","私道",5.0,"第１種中高層住居専用地域",50,100,"2007年第２四半期","",""
14051,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","15",51000000,"","","90",,"ほぼ長方形","6.0","90","平成18年","木造","住宅","","東","私道",5.0,"第１種中高層住居専用地域",50,100,"2007年第１四半期","",""
14052,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","15",49000000,"","","100",,"長方形","6.5","100","平成18年","木造","住宅","","西","私道",6.0,"第１種中高層住居専用地域",50,100,"2007年第１四半期","",""
14053,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","船堀","14",36000000,"1300000","","90",400000,"長方形","8.1","","","","","","北","区画街路",5.0,"第２種中高層住居専用地域",60,150,"2006年第３四半期","",""
14054,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","船堀","14",55000000,"","","90",,"長方形","8.0","85","平成18年","木造","住宅","","南東","私道",5.0,"第１種中高層住居専用地域",50,100,"2006年第２四半期","",""
14055,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","18",27000000,"1300000","","70",390000,"長方形","6.0","","","","","","南東","区道",4.0,"第１種住居地域",60,300,"2008年第４四半期","",""
14056,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","12",23000000,"","","80",,"長方形","7.2","80","昭和56年","木造","住宅","","西","私道",4.0,"第２種中高層住居専用地域",50,100,"2008年第３四半期","","私道を含む取引"
14057,"宅地(土地)","商業地","13123","東京都","江戸川区","春江町","瑞江","21",30000000,"1200000","","80",370000,"長方形","6.5","","","","","","北","国道",25.0,"準工業地域",60,400,"2008年第３四半期","",""
14058,"宅地(土地と建物)","商業地","13123","東京都","江戸川区","春江町","瑞江","21",39000000,"","","105",,"長方形","8.5","280","昭和58年","鉄骨造","共同住宅、事務所、店舗","","北","国道",25.0,"準工業地域",60,400,"2008年第３四半期","",""
14059,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","14",26000000,"720000","","115",220000,"長方形","13.0","","","","","","東","私道",4.0,"第１種中高層住居専用地域",50,100,"2008年第１四半期","","私道を含む取引"
14060,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","16",25000000,"970000","","85",290000,"長方形","6.6","","","","","","南","私道",4.0,"第１種住居地域",60,300,"2008年第１四半期","","私道を含む取引"
14061,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","16",210000000,"1100000","","630",330000,"ほぼ正方形","26.0","","","","","","西","区道",6.0,"第１種住居地域",60,300,"2008年第１四半期","",""
14062,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","13",42000000,"","","70",,"不整形","","110","平成8年","木造","住宅","","南東","私道",4.0,"第２種中高層住居専用地域",60,150,"2007年第４四半期","",""
14063,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","18",15000000,"","","60",,"長方形","5.5","75","昭和61年","木造","住宅","","北","区道",6.0,"第１種住居地域",60,300,"2007年第４四半期","",""
14064,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","12",7000000,"","","40",,"長方形","5.5","40","昭和46年","木造","住宅","","","",,"第１種中高層住居専用地域",60,200,"2007年第３四半期","",""
14065,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","14",23000000,"700000","","105",210000,"長方形","12.0","","","","","","東","私道",4.0,"第１種中高層住居専用地域",50,100,"2007年第３四半期","",""
14066,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","17",41000000,"1200000","","110",380000,"長方形","8.5","","","","","","南","区道",10.0,"第１種住居地域",60,300,"2007年第３四半期","",""
14067,"中古マンション等","","13123","東京都","江戸川区","春江町","瑞江","13",31000000,"","３ＬＤＫ","70",,"","","","平成16年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2007年第３四半期","未改装",""
14068,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","12",11000000,"260000","","145",79000,"台形","10.0","","","","","","南東","区道",12.0,"第２種中高層住居専用地域",60,150,"2007年第２四半期","","私道を含む取引"
14069,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","16",62000000,"840000","","240",250000,"台形","26.0","","","","","","北東","区道",2.7,"第１種中高層住居専用地域",50,100,"2007年第２四半期","",""
14070,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","16",240000000,"1300000","","630",390000,"ほぼ正方形","26.0","","","","","","西","区道",6.0,"第１種住居地域",60,300,"2007年第２四半期","",""
14071,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","15",46000000,"","","70",,"長方形","6.0","95","平成19年","木造","住宅","","東","私道",4.0,"第１種住居地域",60,300,"2007年第１四半期","",""
14072,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","20",100000000,"","","320",,"不整形","25.0","310","昭和60年","鉄骨造","事務所、倉庫","","北","区道",6.0,"第１種住居地域",60,300,"2006年第４四半期","",""
14073,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","16",70000000,"","","165",,"長方形","8.0","175","平成4年","木造","住宅","","南","区道",6.0,"第１種住居地域",60,300,"2006年第４四半期","",""
14074,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","11",25000000,"","","55",,"長方形","6.5","50","平成18年","木造","住宅","","西","私道",3.0,"第１種中高層住居専用地域",50,100,"2006年第４四半期","",""
14075,"宅地(土地)","住宅地","13123","東京都","江戸川区","春江町","瑞江","14",110000000,"730000","","490",220000,"長方形","16.5","","","","","","西","区道",4.3,"第１種中高層住居専用地域",50,100,"2006年第３四半期","",""
14076,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","13",170000000,"","","70",,"不整形","2.5","80","平成18年","木造","住宅","","東","区道",15.0,"第１種住居地域",60,200,"2006年第３四半期","",""
14077,"中古マンション等","","13123","東京都","江戸川区","春江町","瑞江","",25000000,"","３ＬＤＫ","65",,"","","","平成12年","ＲＣ","住宅","","","",,"第１種住居地域",60,300,"2006年第３四半期","未改装",""
14078,"宅地(土地と建物)","商業地","13123","東京都","江戸川区","春江町","瑞江","20",31000000,"","","75",,"長方形","6.0","210","平成3年","鉄骨造","住宅、事務所、店舗","","北","国道",25.0,"準工業地域",60,400,"2006年第１四半期","",""
14079,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","春江町","瑞江","14",12000000,"","","50",,"長方形","5.4","55","昭和63年","木造","住宅","","北","私道",4.0,"第１種中高層住居専用地域",50,100,"2006年第１四半期","",""
14080,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","一之江","25",24000000,"900000","","90",270000,"長方形","5.5","","","","","","南","区道",3.0,"第１種中高層住居専用地域",60,150,"2006年第１四半期","",""
14081,"宅地(土地)","工業地","13123","東京都","江戸川区","東葛西","浦安(千葉)","16",16000000,"410000","","130",120000,"ほぼ長方形","6.0","","","","","","南","区道",6.3,"準工業地域",,,"2007年第１四半期","",""
14082,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","7",21000000,"","","65",,"長方形","","55","昭和52年","木造","住宅","","南西","私道",4.0,"第１種住居地域",60,200,"2008年第４四半期","","私道を含む取引"
14083,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",55000000,"","","90",,"ほぼ長方形","8.0","90","平成20年","木造","住宅","","北西","私道",5.0,"第１種中高層住居専用地域",,,"2008年第４四半期","",""
14084,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","14",28000000,"","３ＬＤＫ","65",,"","","","平成7年","ＲＣ","住宅","","","",,"準工業地域",60,400,"2008年第４四半期","未改装",""
14085,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","14",42000000,"","４ＬＤＫ","85",,"","","","平成15年","ＳＲＣ","住宅","","","",,"準工業地域",60,400,"2008年第４四半期","未改装",""
14086,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","13",190000000,"","","420",,"ほぼ長方形","13.5","320","平成7年","鉄骨造","住宅、事務所","","南西","区道",8.0,"第１種住居地域",60,200,"2008年第３四半期","",""
14087,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","18",54000000,"1700000","","105",530000,"ほぼ台形","6.5","","","","","","南","区道",6.0,"第２種中高層住居専用地域",60,200,"2008年第３四半期","",""
14088,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",36000000,"","","100",,"長方形","6.5","185","平成8年","木造","住宅、店舗","","西","区道",7.0,"第１種住居地域",60,200,"2008年第３四半期","",""
14089,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","12",63000000,"","","80",,"ほぼ長方形","5.7","105","平成20年","木造","住宅","","南","区道",6.0,"第１種住居地域",60,200,"2008年第３四半期","",""
14090,"宅地(土地)","工業地","13123","東京都","江戸川区","東葛西","葛西","16",90000000,"1000000","","300",310000,"正方形","17.2","","","","","","西","区道",30.0,"工業地域",60,200,"2008年第３四半期","",""
14091,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","15",16000000,"","２ＬＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第３四半期","改装済",""
14092,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","15",12000000,"","２ＬＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第３四半期","未改装",""
14093,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","8",35000000,"","３ＬＤＫ","75",,"","","","平成20年","ＲＣ","住宅","","","",,"準工業地域",60,300,"2008年第３四半期","未改装",""
14094,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",15000000,"1000000","","50",300000,"長方形","8.0","","","","","","西","区道",8.0,"第１種中高層住居専用地域",60,150,"2008年第２四半期","",""
14095,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","14",48000000,"","","100",,"長方形","8.0","95","平成11年","木造","住宅","","西","区道",4.0,"第１種中高層住居専用地域",60,150,"2008年第２四半期","",""
14096,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",51000000,"","","125",,"長方形","7.0","105","平成20年","木造","住宅","","南東","私道",4.0,"第１種中高層住居専用地域",60,150,"2008年第２四半期","",""
14097,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","16",43000000,"1400000","","105",420000,"長方形","6.0","","","","","","北西","私道",3.5,"第２種中高層住居専用地域",60,200,"2008年第２四半期","",""
14098,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","14",61000000,"1400000","","140",440000,"台形","10.0","","","","","","北","区道",4.0,"第１種中高層住居専用地域",60,150,"2008年第２四半期","",""
14099,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","18",150000000,"1600000","","320",480000,"台形","18.5","","","","","","東","区道",30.0,"第１種住居地域",60,300,"2008年第２四半期","","隣地の購入"
14100,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","19",11000000,"","","40",,"長方形","4.5","50","昭和47年","木造","住宅","","南西","区道",5.4,"第１種中高層住居専用地域",60,150,"2008年第２四半期","",""
14101,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","7",51000000,"","","50",,"長方形","5.0","85","平成20年","木造","住宅","","南西","区道",10.0,"第１種住居地域",60,200,"2008年第２四半期","",""
14102,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","9",41000000,"","３ＬＤＫ","60",,"","","","平成18年","ＲＣ","住宅","","","",,"第１種住居地域",60,200,"2008年第２四半期","未改装",""
14103,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","10",19000000,"","３ＤＫ","50",,"","","","平成4年","ＳＲＣ","住宅","","","",,"準工業地域",60,400,"2008年第２四半期","未改装",""
14104,"中古マンション等","","13123","東京都","江戸川区","東葛西","葛西","16",8900000,"","３ＬＤＫ","45",,"","","","昭和48年","ＳＲＣ","住宅","","","",,"第１種中高層住居専用地域",60,150,"2008年第２四半期","未改装","調停・競売等"
14105,"宅地(土地)","工業地","13123","東京都","江戸川区","東葛西","葛西","23",90000000,"1300000","","230",380000,"台形","12.0","","","","","","東","区道",6.0,"第１種住居地域",60,300,"2008年第１四半期","",""
14106,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","6",59000000,"1800000","","110",540000,"ほぼ台形","12.5","","","","","","南","区道",10.0,"第１種住居地域",60,200,"2008年第１四半期","",""
14107,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","13",32000000,"1700000","","60",520000,"長方形","8.0","","","","","","南東","区道",19.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
14108,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",45000000,"","","105",,"不整形","2.0","100","平成20年","木造","住宅","","北","区道",10.9,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
14109,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","6",91000000,"","","190",,"長方形","9.0","250","昭和54年","鉄骨造","住宅、工場","","北東","区道",10.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
14110,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","15",60000000,"","","95",,"長方形","7.8","95","平成20年","木造","住宅","","西","区道",9.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
14111,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","10",48000000,"","","85",,"ほぼ長方形","7.5","90","平成20年","木造","住宅","","北","区道",10.0,"第１種中高層住居専用地域",60,150,"2008年第１四半期","",""
14112,"宅地(土地)","住宅地","13123","東京都","江戸川区","東葛西","葛西","9",27000000,"1700000","","50",510000,"長方形","5.0","","","","","","南西","区道",9.0,"第１種住居地域",60,300,"2007年第４四半期","",""
14113,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","11",48000000,"","","90",,"ほぼ整形","5.4","90","平成8年","木造","住宅","","北西","区道",6.0,"第１種住居地域",60,200,"2007年第４四半期","",""
14114,"宅地(土地と建物)","住宅地","13123","東京都","江戸川区","東葛西","葛西","16",42000000,"","","100",,"ほぼ長方形","","95","平成7年","木造","住宅","","西","私道",4.0,"第１種中高層住居専用地域",60,150,"2007年第４四半期","","私道を含む取引"
